stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
firstDowns,12,1st Downs,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
thirdDownEff,5-14,3rd down efficiency,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
fourthDownEff,0-0,4th down efficiency,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
totalYards,251,Total Yards,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
netPassingYards,206,Passing,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
completionAttempts,23-29,Comp-Att,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
yardsPerPass,7.1,Yards per pass,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
rushingYards,45,Rushing,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
rushingAttempts,26,Rushing Attempts,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
yardsPerRushAttempt,1.7,Yards per rush,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
totalPenaltiesYards,5-30,Penalties,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
turnovers,1,Turnovers,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
fumblesLost,0,Fumbles lost,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
interceptions,1,Interceptions thrown,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
possessionTime,26:40,Possession,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400603831
firstDowns,19,1st Downs,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
thirdDownEff,5-9,3rd down efficiency,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
fourthDownEff,0-0,4th down efficiency,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
totalYards,435,Total Yards,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
netPassingYards,192,Passing,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
completionAttempts,10-14,Comp-Att,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
yardsPerPass,13.7,Yards per pass,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
rushingYards,243,Rushing,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
rushingAttempts,38,Rushing Attempts,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
yardsPerRushAttempt,6.4,Yards per rush,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
totalPenaltiesYards,4-30,Penalties,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
turnovers,0,Turnovers,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
fumblesLost,0,Fumbles lost,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
interceptions,0,Interceptions thrown,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
possessionTime,23:26,Possession,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,400603831
firstDowns,27,1st Downs,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
thirdDownEff,7-19,3rd down efficiency,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
fourthDownEff,3-4,4th down efficiency,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
totalYards,479,Total Yards,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
netPassingYards,232,Passing,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
completionAttempts,26-41,Comp-Att,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
yardsPerPass,5.7,Yards per pass,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
rushingYards,247,Rushing,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
rushingAttempts,47,Rushing Attempts,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
yardsPerRushAttempt,5.3,Yards per rush,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
totalPenaltiesYards,7-70,Penalties,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
turnovers,4,Turnovers,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
fumblesLost,2,Fumbles lost,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
interceptions,2,Interceptions thrown,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
possessionTime,37:05,Possession,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400603832
firstDowns,18,1st Downs,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
thirdDownEff,5-14,3rd down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
fourthDownEff,1-1,4th down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
totalYards,435,Total Yards,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
netPassingYards,257,Passing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
completionAttempts,16-34,Comp-Att,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
yardsPerPass,7.6,Yards per pass,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
rushingYards,178,Rushing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
rushingAttempts,26,Rushing Attempts,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
yardsPerRushAttempt,6.8,Yards per rush,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
totalPenaltiesYards,4-54,Penalties,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
turnovers,1,Turnovers,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
fumblesLost,0,Fumbles lost,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
interceptions,1,Interceptions thrown,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
possessionTime,22:55,Possession,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400603832
firstDowns,10,1st Downs,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
thirdDownEff,4-18,3rd down efficiency,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
fourthDownEff,0-0,4th down efficiency,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
totalYards,191,Total Yards,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
netPassingYards,56,Passing,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
completionAttempts,12-22,Comp-Att,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
yardsPerPass,2.5,Yards per pass,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
rushingYards,135,Rushing,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
rushingAttempts,42,Rushing Attempts,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
yardsPerRushAttempt,3.2,Yards per rush,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
totalPenaltiesYards,10-103,Penalties,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
turnovers,1,Turnovers,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
fumblesLost,1,Fumbles lost,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
interceptions,0,Interceptions thrown,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
possessionTime,31:53,Possession,2546,s:20~l:23~t:2546,southeast-missouri-state-redhawks,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,Redhawks,cc0000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,400603834
firstDowns,19,1st Downs,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
thirdDownEff,5-14,3rd down efficiency,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
fourthDownEff,0-1,4th down efficiency,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
totalYards,407,Total Yards,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
netPassingYards,319,Passing,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
completionAttempts,18-32,Comp-Att,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
yardsPerPass,10.0,Yards per pass,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
rushingYards,88,Rushing,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
rushingAttempts,33,Rushing Attempts,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
yardsPerRushAttempt,2.7,Yards per rush,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
totalPenaltiesYards,6-44,Penalties,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
turnovers,1,Turnovers,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
fumblesLost,0,Fumbles lost,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
interceptions,1,Interceptions thrown,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
possessionTime,28:07,Possession,142,s:20~l:23~t:142,missouri-tigers,Missouri,Tigers,MIZ,Missouri Tigers,Tigers,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,400603834
firstDowns,13,1st Downs,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
thirdDownEff,2-17,3rd down efficiency,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
fourthDownEff,1-1,4th down efficiency,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
totalYards,290,Total Yards,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
netPassingYards,174,Passing,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
completionAttempts,16-29,Comp-Att,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
yardsPerPass,6.0,Yards per pass,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
rushingYards,116,Rushing,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
rushingAttempts,39,Rushing Attempts,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
yardsPerRushAttempt,3.0,Yards per rush,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
totalPenaltiesYards,6-43,Penalties,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
turnovers,1,Turnovers,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
fumblesLost,0,Fumbles lost,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
interceptions,1,Interceptions thrown,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
possessionTime,36:09,Possession,2630,s:20~l:23~t:2630,tennessee-martin-skyhawks,Tennessee-Martin,Skyhawks,UTM,Tennessee-Martin Skyhawks,Skyhawks,FF6700,102a5c,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,400603835
