stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
fumblesLost,3,Fumbles lost,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,312440097
interceptions,1,Interceptions thrown,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,312440097
possessionTime,18:29,Possession,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,312440097
firstDowns,11,1st Downs,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
thirdDownEff,3-13,3rd down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
fourthDownEff,0-1,4th down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
totalYards,190,Total Yards,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
netPassingYards,124,Passing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
completionAttempts,7-18,Comp-Att,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
yardsPerPass,5.4,Yards per pass,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
rushingYards,93,Rushing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
rushingAttempts,33,Rushing Attempts,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
yardsPerRushAttempt,2.8,Yards per rush,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
totalPenaltiesYards,7-45,Penalties,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
turnovers,3,Turnovers,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
fumblesLost,0,Fumbles lost,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
interceptions,3,Interceptions thrown,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
possessionTime,15:53,Possession,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,312440098
firstDowns,13,1st Downs,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
thirdDownEff,6-18,3rd down efficiency,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
fourthDownEff,0-0,4th down efficiency,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
totalYards,234,Total Yards,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
netPassingYards,104,Passing,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
completionAttempts,9-27,Comp-Att,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
yardsPerPass,3.4,Yards per pass,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
rushingYards,141,Rushing,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
rushingAttempts,42,Rushing Attempts,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
yardsPerRushAttempt,3.4,Yards per rush,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
totalPenaltiesYards,12-105,Penalties,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
turnovers,4,Turnovers,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
fumblesLost,0,Fumbles lost,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
interceptions,4,Interceptions thrown,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
possessionTime,20:27,Possession,98,s:20~l:23~t:98,western-kentucky-hilltoppers,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Hilltoppers,F32026,b3b5b8,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,312440098
firstDowns,8,1st Downs,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
thirdDownEff,5-17,3rd down efficiency,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
fourthDownEff,0-0,4th down efficiency,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
totalYards,120,Total Yards,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
netPassingYards,160,Passing,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
completionAttempts,14-30,Comp-Att,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
yardsPerPass,3.7,Yards per pass,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
rushingYards,8,Rushing,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
rushingAttempts,30,Rushing Attempts,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
yardsPerRushAttempt,0.3,Yards per rush,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
totalPenaltiesYards,9-58,Penalties,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
turnovers,2,Turnovers,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
fumblesLost,0,Fumbles lost,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
interceptions,2,Interceptions thrown,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
possessionTime,15:35,Possession,2428,s:20~l:23~t:2428,north-carolina-central-eagles,North Carolina Central,Eagles,NCCU,North Carolina Central Eagles,Eagles,880023,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,312440164
firstDowns,20,1st Downs,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
thirdDownEff,8-17,3rd down efficiency,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
fourthDownEff,2-2,4th down efficiency,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
totalYards,347,Total Yards,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
netPassingYards,210,Passing,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
completionAttempts,15-34,Comp-Att,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
yardsPerPass,6.2,Yards per pass,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
rushingYards,137,Rushing,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
rushingAttempts,41,Rushing Attempts,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
yardsPerRushAttempt,3.3,Yards per rush,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
totalPenaltiesYards,7-55,Penalties,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
turnovers,1,Turnovers,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
fumblesLost,0,Fumbles lost,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
interceptions,1,Interceptions thrown,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
possessionTime,21:04,Possession,164,s:20~l:23~t:164,rutgers-scarlet-knights,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Scarlet Knights,d21034,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,312440164
firstDowns,23,1st Downs,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
thirdDownEff,7-19,3rd down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
fourthDownEff,2-3,4th down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
totalYards,406,Total Yards,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
netPassingYards,345,Passing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
completionAttempts,24-41,Comp-Att,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
yardsPerPass,8.0,Yards per pass,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
rushingYards,80,Rushing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
rushingAttempts,43,Rushing Attempts,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
yardsPerRushAttempt,1.9,Yards per rush,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
totalPenaltiesYards,10-94,Penalties,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
turnovers,1,Turnovers,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
fumblesLost,0,Fumbles lost,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
interceptions,1,Interceptions thrown,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
possessionTime,21:51,Possession,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,312440183
firstDowns,15,1st Downs,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
thirdDownEff,3-11,3rd down efficiency,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
fourthDownEff,0-0,4th down efficiency,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
totalYards,299,Total Yards,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
netPassingYards,187,Passing,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
completionAttempts,20-28,Comp-Att,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
yardsPerPass,6.4,Yards per pass,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
rushingYards,121,Rushing,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
rushingAttempts,30,Rushing Attempts,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
yardsPerRushAttempt,4.0,Yards per rush,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
totalPenaltiesYards,8-76,Penalties,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
turnovers,1,Turnovers,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
fumblesLost,1,Fumbles lost,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
interceptions,0,Interceptions thrown,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
possessionTime,14:43,Possession,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,312440183
firstDowns,13,1st Downs,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,312440218
thirdDownEff,7-15,3rd down efficiency,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,312440218
fourthDownEff,0-2,4th down efficiency,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,312440218
totalYards,275,Total Yards,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,312440218
netPassingYards,167,Passing,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,312440218
completionAttempts,12-26,Comp-Att,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,312440218
yardsPerPass,5.9,Yards per pass,222,s:20~l:23~t:222,villanova-wildcats,Villanova,Wildcats,NOVA,Villanova Wildcats,Wildcats,123d7C,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,312440218
