stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
totalYards,110,Total Yards,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
netPassingYards,111,Passing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
completionAttempts,14-26,Comp-Att,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
yardsPerPass,2.8,Yards per pass,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
rushingYards,37,Rushing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
rushingAttempts,36,Rushing Attempts,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
yardsPerRushAttempt,1.0,Yards per rush,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
totalPenaltiesYards,0-0,Penalties,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
turnovers,3,Turnovers,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
fumblesLost,3,Fumbles lost,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
interceptions,0,Interceptions thrown,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
possessionTime,18:35,Possession,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,242970002
firstDowns,17,1st Downs,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
thirdDownEff,4-13,3rd down efficiency,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
fourthDownEff,1-2,4th down efficiency,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
totalYards,337,Total Yards,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
netPassingYards,146,Passing,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
completionAttempts,11-18,Comp-Att,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
yardsPerPass,7.1,Yards per pass,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
rushingYards,210,Rushing,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
rushingAttempts,49,Rushing Attempts,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
yardsPerRushAttempt,4.3,Yards per rush,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
totalPenaltiesYards,0-0,Penalties,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
turnovers,2,Turnovers,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
fumblesLost,1,Fumbles lost,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
interceptions,1,Interceptions thrown,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
possessionTime,18:05,Possession,2,s:20~l:23~t:2,auburn-tigers,Auburn,Tigers,AUB,Auburn Tigers,Tigers,03244d,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,242970002
firstDowns,21,1st Downs,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
thirdDownEff,4-15,3rd down efficiency,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
fourthDownEff,0-1,4th down efficiency,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
totalYards,513,Total Yards,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
netPassingYards,397,Passing,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
completionAttempts,22-30,Comp-Att,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
yardsPerPass,12.7,Yards per pass,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
rushingYards,131,Rushing,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
rushingAttempts,47,Rushing Attempts,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
yardsPerRushAttempt,2.8,Yards per rush,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
totalPenaltiesYards,0-0,Penalties,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
turnovers,3,Turnovers,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
fumblesLost,3,Fumbles lost,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
interceptions,0,Interceptions thrown,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
possessionTime,23:19,Possession,61,s:20~l:23~t:61,georgia-bulldogs,Georgia,Bulldogs,UGA,Georgia Bulldogs,Bulldogs,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,242970008
firstDowns,12,1st Downs,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
thirdDownEff,2-13,3rd down efficiency,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
fourthDownEff,0-1,4th down efficiency,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
totalYards,278,Total Yards,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
netPassingYards,211,Passing,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
completionAttempts,12-21,Comp-Att,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
yardsPerPass,8.6,Yards per pass,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
rushingYards,97,Rushing,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
rushingAttempts,33,Rushing Attempts,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
yardsPerRushAttempt,2.9,Yards per rush,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
totalPenaltiesYards,0-0,Penalties,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
turnovers,3,Turnovers,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
fumblesLost,3,Fumbles lost,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
interceptions,0,Interceptions thrown,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
possessionTime,13:21,Possession,8,s:20~l:23~t:8,arkansas-razorbacks,Arkansas,Razorbacks,ARK,Arkansas Razorbacks,Razorbacks,9c1831,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,242970008
firstDowns,25,1st Downs,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
thirdDownEff,5-16,3rd down efficiency,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
fourthDownEff,0-1,4th down efficiency,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
totalYards,535,Total Yards,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
netPassingYards,345,Passing,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
completionAttempts,30-45,Comp-Att,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
yardsPerPass,7.2,Yards per pass,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
rushingYards,210,Rushing,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
rushingAttempts,35,Rushing Attempts,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
yardsPerRushAttempt,6.0,Yards per rush,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
totalPenaltiesYards,0-0,Penalties,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
turnovers,4,Turnovers,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
fumblesLost,0,Fumbles lost,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
interceptions,4,Interceptions thrown,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
possessionTime,18:12,Possession,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,242970009
firstDowns,26,1st Downs,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
thirdDownEff,10-21,3rd down efficiency,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
fourthDownEff,2-2,4th down efficiency,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
totalYards,536,Total Yards,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
netPassingYards,430,Passing,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
completionAttempts,25-51,Comp-Att,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
yardsPerPass,8.1,Yards per pass,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
rushingYards,121,Rushing,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
rushingAttempts,37,Rushing Attempts,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
yardsPerRushAttempt,3.3,Yards per rush,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
totalPenaltiesYards,0-0,Penalties,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
turnovers,3,Turnovers,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
fumblesLost,0,Fumbles lost,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
interceptions,3,Interceptions thrown,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
possessionTime,18:02,Possession,9,s:20~l:23~t:9,arizona-state-sun-devils,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Sun Devils,942139,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,242970009
firstDowns,27,1st Downs,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
thirdDownEff,4-10,3rd down efficiency,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
fourthDownEff,0-0,4th down efficiency,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
totalYards,459,Total Yards,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
netPassingYards,268,Passing,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
completionAttempts,22-30,Comp-Att,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
yardsPerPass,8.9,Yards per pass,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
rushingYards,192,Rushing,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
rushingAttempts,41,Rushing Attempts,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
yardsPerRushAttempt,4.7,Yards per rush,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
totalPenaltiesYards,0-0,Penalties,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
turnovers,2,Turnovers,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
fumblesLost,0,Fumbles lost,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
interceptions,2,Interceptions thrown,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
possessionTime,20:11,Possession,25,s:20~l:23~t:25,california-golden-bears,California,Golden Bears,CAL,California Golden Bears,Golden Bears,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,242970012
firstDowns,12,1st Downs,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,242970012
thirdDownEff,3-15,3rd down efficiency,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,242970012
fourthDownEff,0-1,4th down efficiency,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,242970012
totalYards,245,Total Yards,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,242970012
netPassingYards,170,Passing,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,242970012
completionAttempts,13-32,Comp-Att,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,242970012
yardsPerPass,5.0,Yards per pass,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,242970012
rushingYards,86,Rushing,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,242970012
rushingAttempts,29,Rushing Attempts,12,s:20~l:23~t:12,arizona-wildcats,Arizona,Wildcats,ARIZ,Arizona Wildcats,Wildcats,002449,00205b,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,242970012
