stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
completionAttempts,15-24,Comp-Att,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
yardsPerPass,11.2,Yards per pass,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
rushingYards,302,Rushing,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
rushingAttempts,49,Rushing Attempts,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
yardsPerRushAttempt,6.2,Yards per rush,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
totalPenaltiesYards,6-41,Penalties,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
turnovers,2,Turnovers,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
fumblesLost,2,Fumbles lost,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
interceptions,0,Interceptions thrown,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
possessionTime,29:55,Possession,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,400548386
firstDowns,20,1st Downs,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
thirdDownEff,2-13,3rd down efficiency,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
fourthDownEff,1-2,4th down efficiency,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
totalYards,430,Total Yards,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
netPassingYards,341,Passing,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
completionAttempts,20-37,Comp-Att,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
yardsPerPass,9.2,Yards per pass,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
rushingYards,89,Rushing,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
rushingAttempts,35,Rushing Attempts,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
yardsPerRushAttempt,2.5,Yards per rush,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
totalPenaltiesYards,3-28,Penalties,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
turnovers,1,Turnovers,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
fumblesLost,0,Fumbles lost,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
interceptions,1,Interceptions thrown,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
possessionTime,29:45,Possession,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548386
firstDowns,24,1st Downs,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
thirdDownEff,7-12,3rd down efficiency,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
fourthDownEff,0-0,4th down efficiency,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
totalYards,449,Total Yards,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
netPassingYards,237,Passing,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
completionAttempts,22-34,Comp-Att,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
yardsPerPass,7.0,Yards per pass,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
rushingYards,212,Rushing,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
rushingAttempts,34,Rushing Attempts,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
yardsPerRushAttempt,6.2,Yards per rush,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
totalPenaltiesYards,5-35,Penalties,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
turnovers,1,Turnovers,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
fumblesLost,1,Fumbles lost,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
interceptions,0,Interceptions thrown,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
possessionTime,31:02,Possession,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,400548387
firstDowns,18,1st Downs,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
thirdDownEff,4-10,3rd down efficiency,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
fourthDownEff,0-0,4th down efficiency,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
totalYards,379,Total Yards,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
netPassingYards,223,Passing,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
completionAttempts,15-25,Comp-Att,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
yardsPerPass,8.9,Yards per pass,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
rushingYards,156,Rushing,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
rushingAttempts,30,Rushing Attempts,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
yardsPerRushAttempt,5.2,Yards per rush,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
totalPenaltiesYards,7-75,Penalties,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
turnovers,2,Turnovers,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
fumblesLost,1,Fumbles lost,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
interceptions,1,Interceptions thrown,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
possessionTime,28:58,Possession,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,400548387
firstDowns,23,1st Downs,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
thirdDownEff,6-16,3rd down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
fourthDownEff,0-0,4th down efficiency,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
totalYards,450,Total Yards,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
netPassingYards,369,Passing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
completionAttempts,24-45,Comp-Att,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
yardsPerPass,8.2,Yards per pass,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
rushingYards,81,Rushing,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
rushingAttempts,33,Rushing Attempts,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
yardsPerRushAttempt,2.5,Yards per rush,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
totalPenaltiesYards,8-61,Penalties,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
turnovers,3,Turnovers,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
fumblesLost,0,Fumbles lost,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
interceptions,3,Interceptions thrown,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
possessionTime,26:21,Possession,96,s:20~l:23~t:96,kentucky-wildcats,Kentucky,Wildcats,UK,Kentucky Wildcats,Wildcats,005DAA,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,400548388
firstDowns,28,1st Downs,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
thirdDownEff,5-17,3rd down efficiency,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
fourthDownEff,1-1,4th down efficiency,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
totalYards,532,Total Yards,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
netPassingYards,295,Passing,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
completionAttempts,25-44,Comp-Att,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
yardsPerPass,6.7,Yards per pass,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
rushingYards,237,Rushing,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
rushingAttempts,50,Rushing Attempts,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
yardsPerRushAttempt,4.7,Yards per rush,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
totalPenaltiesYards,8-78,Penalties,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
turnovers,1,Turnovers,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
fumblesLost,0,Fumbles lost,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
interceptions,1,Interceptions thrown,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
possessionTime,33:39,Possession,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,400548388
firstDowns,6,1st Downs,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
thirdDownEff,4-14,3rd down efficiency,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
fourthDownEff,0-0,4th down efficiency,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
totalYards,93,Total Yards,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
netPassingYards,77,Passing,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
completionAttempts,16-30,Comp-Att,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
yardsPerPass,2.6,Yards per pass,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
rushingYards,16,Rushing,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
rushingAttempts,18,Rushing Attempts,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
yardsPerRushAttempt,0.9,Yards per rush,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
totalPenaltiesYards,5-45,Penalties,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
turnovers,1,Turnovers,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
fumblesLost,1,Fumbles lost,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
interceptions,0,Interceptions thrown,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
possessionTime,25:02,Possession,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400548389
firstDowns,22,1st Downs,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
thirdDownEff,7-14,3rd down efficiency,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
fourthDownEff,1-1,4th down efficiency,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
totalYards,372,Total Yards,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
netPassingYards,153,Passing,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
completionAttempts,12-20,Comp-Att,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
yardsPerPass,7.7,Yards per pass,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
rushingYards,219,Rushing,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
rushingAttempts,52,Rushing Attempts,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
yardsPerRushAttempt,4.2,Yards per rush,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
totalPenaltiesYards,6-54,Penalties,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
turnovers,1,Turnovers,99,s:20~l:23~t:99,lsu-tigers,LSU,Tigers,LSU,LSU Tigers,Tigers,22005c,2b0d57,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,400548389
