stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
yardsPerRushAttempt,5.5,Yards per rush,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,282410066
totalPenaltiesYards,6-64,Penalties,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,282410066
turnovers,3,Turnovers,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,282410066
fumblesLost,3,Fumbles lost,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,282410066
interceptions,0,Interceptions thrown,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,282410066
possessionTime,17:53,Possession,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,282410066
firstDowns,17,1st Downs,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
thirdDownEff,8-15,3rd down efficiency,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
fourthDownEff,0-1,4th down efficiency,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
totalYards,360,Total Yards,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
netPassingYards,102,Passing,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
completionAttempts,9-16,Comp-Att,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
yardsPerPass,5.7,Yards per pass,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
rushingYards,269,Rushing,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
rushingAttempts,50,Rushing Attempts,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
yardsPerRushAttempt,5.4,Yards per rush,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
totalPenaltiesYards,2-25,Penalties,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
turnovers,2,Turnovers,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
fumblesLost,2,Fumbles lost,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
interceptions,0,Interceptions thrown,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
possessionTime,19:47,Possession,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,282410193
firstDowns,17,1st Downs,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
thirdDownEff,4-15,3rd down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
fourthDownEff,1-2,4th down efficiency,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
totalYards,340,Total Yards,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
netPassingYards,268,Passing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
completionAttempts,19-42,Comp-Att,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
yardsPerPass,5.8,Yards per pass,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
rushingYards,96,Rushing,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
rushingAttempts,25,Rushing Attempts,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
yardsPerRushAttempt,3.8,Yards per rush,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
totalPenaltiesYards,7-45,Penalties,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
turnovers,3,Turnovers,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
fumblesLost,0,Fumbles lost,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
interceptions,3,Interceptions thrown,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
possessionTime,16:27,Possession,193,s:20~l:23~t:193,miami-oh-redhawks,Miami (OH),RedHawks,M-OH,Miami (OH) RedHawks,RedHawks,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,282410193
firstDowns,23,1st Downs,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
thirdDownEff,7-14,3rd down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
fourthDownEff,1-1,4th down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
totalYards,376,Total Yards,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
netPassingYards,226,Passing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
completionAttempts,27-36,Comp-Att,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
yardsPerPass,6.1,Yards per pass,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
rushingYards,156,Rushing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
rushingAttempts,44,Rushing Attempts,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
yardsPerRushAttempt,3.5,Yards per rush,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
totalPenaltiesYards,5-65,Penalties,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
turnovers,2,Turnovers,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
fumblesLost,2,Fumbles lost,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
interceptions,0,Interceptions thrown,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
possessionTime,20:56,Possession,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,282410239
firstDowns,15,1st Downs,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
thirdDownEff,2-12,3rd down efficiency,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
fourthDownEff,2-3,4th down efficiency,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
totalYards,250,Total Yards,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
netPassingYards,160,Passing,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
completionAttempts,15-30,Comp-Att,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
yardsPerPass,5.2,Yards per pass,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
rushingYards,94,Rushing,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
rushingAttempts,34,Rushing Attempts,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
yardsPerRushAttempt,2.8,Yards per rush,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
totalPenaltiesYards,7-59,Penalties,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
turnovers,5,Turnovers,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
fumblesLost,3,Fumbles lost,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
interceptions,2,Interceptions thrown,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
possessionTime,15:44,Possession,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,282410239
firstDowns,0,1st Downs,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
thirdDownEff,8-17,3rd down efficiency,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
fourthDownEff,0-0,4th down efficiency,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
totalYards,324,Total Yards,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
netPassingYards,211,Passing,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
completionAttempts,20-37,Comp-Att,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
yardsPerPass,6.2,Yards per pass,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
rushingYards,93,Rushing,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
rushingAttempts,32,Rushing Attempts,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
yardsPerRushAttempt,2.9,Yards per rush,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
totalPenaltiesYards,8-71,Penalties,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
turnovers,0,Turnovers,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
fumblesLost,0,Fumbles lost,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
interceptions,0,Interceptions thrown,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
possessionTime,20:42,Possession,111,s:20~l:23~t:111,northeastern-huskies,Northeastern,Huskies,NE,Northeastern Huskies,Huskies,cc0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,282412050
firstDowns,26,1st Downs,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
thirdDownEff,3-7,3rd down efficiency,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
fourthDownEff,0-0,4th down efficiency,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
totalYards,487,Total Yards,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
netPassingYards,297,Passing,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
completionAttempts,22-26,Comp-Att,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
yardsPerPass,11.4,Yards per pass,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
rushingYards,190,Rushing,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
rushingAttempts,31,Rushing Attempts,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
yardsPerRushAttempt,6.1,Yards per rush,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
totalPenaltiesYards,4-45,Penalties,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
turnovers,0,Turnovers,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
fumblesLost,0,Fumbles lost,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
interceptions,0,Interceptions thrown,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
possessionTime,15:48,Possession,2050,s:20~l:23~t:2050,ball-state-cardinals,Ball State,Cardinals,BALL,Ball State Cardinals,Cardinals,DA0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,282412050
firstDowns,15,1st Downs,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
thirdDownEff,7-16,3rd down efficiency,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
fourthDownEff,0-2,4th down efficiency,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
totalYards,266,Total Yards,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
netPassingYards,212,Passing,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
completionAttempts,20-37,Comp-Att,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
yardsPerPass,5.4,Yards per pass,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
rushingYards,67,Rushing,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
rushingAttempts,26,Rushing Attempts,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
yardsPerRushAttempt,2.6,Yards per rush,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,282412084
