stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
rushingYards,65,Rushing,2011,s:20~l:23~t:2011,alabama-state-hornets,Alabama State,Hornets,ALST,Alabama State Hornets,Hornets,e9a900,0a0a0a,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,262452653
rushingAttempts,33,Rushing Attempts,2011,s:20~l:23~t:2011,alabama-state-hornets,Alabama State,Hornets,ALST,Alabama State Hornets,Hornets,e9a900,0a0a0a,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,262452653
yardsPerRushAttempt,2.0,Yards per rush,2011,s:20~l:23~t:2011,alabama-state-hornets,Alabama State,Hornets,ALST,Alabama State Hornets,Hornets,e9a900,0a0a0a,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,262452653
totalPenaltiesYards,11-64,Penalties,2011,s:20~l:23~t:2011,alabama-state-hornets,Alabama State,Hornets,ALST,Alabama State Hornets,Hornets,e9a900,0a0a0a,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,262452653
turnovers,1,Turnovers,2011,s:20~l:23~t:2011,alabama-state-hornets,Alabama State,Hornets,ALST,Alabama State Hornets,Hornets,e9a900,0a0a0a,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,262452653
fumblesLost,1,Fumbles lost,2011,s:20~l:23~t:2011,alabama-state-hornets,Alabama State,Hornets,ALST,Alabama State Hornets,Hornets,e9a900,0a0a0a,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,262452653
interceptions,0,Interceptions thrown,2011,s:20~l:23~t:2011,alabama-state-hornets,Alabama State,Hornets,ALST,Alabama State Hornets,Hornets,e9a900,0a0a0a,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,262452653
possessionTime,18:30,Possession,2011,s:20~l:23~t:2011,alabama-state-hornets,Alabama State,Hornets,ALST,Alabama State Hornets,Hornets,e9a900,0a0a0a,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,262452653
firstDowns,24,1st Downs,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
thirdDownEff,9-16,3rd down efficiency,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
fourthDownEff,1-3,4th down efficiency,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
totalYards,429,Total Yards,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
netPassingYards,202,Passing,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
completionAttempts,25-39,Comp-Att,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
yardsPerPass,4.9,Yards per pass,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
rushingYards,238,Rushing,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
rushingAttempts,38,Rushing Attempts,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
yardsPerRushAttempt,6.3,Yards per rush,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
totalPenaltiesYards,4-35,Penalties,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
turnovers,4,Turnovers,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
fumblesLost,3,Fumbles lost,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
interceptions,1,Interceptions thrown,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
possessionTime,18:10,Possession,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,262452653
firstDowns,5,1st Downs,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
thirdDownEff,1-12,3rd down efficiency,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
fourthDownEff,0-1,4th down efficiency,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
totalYards,129,Total Yards,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
netPassingYards,80,Passing,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
completionAttempts,10-22,Comp-Att,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
yardsPerPass,3.4,Yards per pass,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
rushingYards,55,Rushing,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
rushingAttempts,26,Rushing Attempts,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
yardsPerRushAttempt,2.1,Yards per rush,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
totalPenaltiesYards,9-75,Penalties,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
turnovers,1,Turnovers,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
fumblesLost,0,Fumbles lost,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
interceptions,1,Interceptions thrown,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
possessionTime,14:42,Possession,328,s:20~l:23~t:328,utah-state-aggies,Utah State,Aggies,USU,Utah State Aggies,Aggies,003263,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,262452751
firstDowns,31,1st Downs,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
thirdDownEff,7-13,3rd down efficiency,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
fourthDownEff,1-2,4th down efficiency,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
totalYards,460,Total Yards,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
netPassingYards,239,Passing,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
completionAttempts,18-27,Comp-Att,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
yardsPerPass,8.9,Yards per pass,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
rushingYards,221,Rushing,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
rushingAttempts,51,Rushing Attempts,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
yardsPerRushAttempt,4.3,Yards per rush,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
totalPenaltiesYards,7-55,Penalties,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
turnovers,2,Turnovers,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
fumblesLost,1,Fumbles lost,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
interceptions,1,Interceptions thrown,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
possessionTime,21:58,Possession,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,262452751
firstDowns,9,1st Downs,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
thirdDownEff,4-15,3rd down efficiency,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
fourthDownEff,0-0,4th down efficiency,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
totalYards,176,Total Yards,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
netPassingYards,175,Passing,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
completionAttempts,16-32,Comp-Att,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
yardsPerPass,5.5,Yards per pass,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
rushingYards,1,Rushing,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
rushingAttempts,25,Rushing Attempts,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
yardsPerRushAttempt,0.0,Yards per rush,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
totalPenaltiesYards,6-38,Penalties,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
turnovers,1,Turnovers,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
fumblesLost,0,Fumbles lost,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
interceptions,1,Interceptions thrown,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
possessionTime,18:35,Possession,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,262472390
firstDowns,8,1st Downs,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
thirdDownEff,5-16,3rd down efficiency,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
fourthDownEff,0-0,4th down efficiency,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
totalYards,134,Total Yards,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
netPassingYards,163,Passing,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
completionAttempts,18-27,Comp-Att,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
yardsPerPass,4.9,Yards per pass,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
rushingYards,2,Rushing,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
rushingAttempts,26,Rushing Attempts,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
yardsPerRushAttempt,0.1,Yards per rush,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
totalPenaltiesYards,9-75,Penalties,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
turnovers,1,Turnovers,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
fumblesLost,0,Fumbles lost,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
interceptions,1,Interceptions thrown,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
possessionTime,18:05,Possession,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,262472390
firstDowns,14,1st Downs,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
thirdDownEff,3-12,3rd down efficiency,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
fourthDownEff,2-3,4th down efficiency,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
totalYards,263,Total Yards,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
netPassingYards,236,Passing,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
completionAttempts,20-29,Comp-Att,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
yardsPerPass,7.1,Yards per pass,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
rushingYards,58,Rushing,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
rushingAttempts,32,Rushing Attempts,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
yardsPerRushAttempt,1.8,Yards per rush,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
totalPenaltiesYards,7-73,Penalties,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
turnovers,3,Turnovers,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
fumblesLost,2,Fumbles lost,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
interceptions,1,Interceptions thrown,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
possessionTime,20:11,Possession,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,262500068
firstDowns,19,1st Downs,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
thirdDownEff,4-10,3rd down efficiency,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
fourthDownEff,1-1,4th down efficiency,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
totalYards,407,Total Yards,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
netPassingYards,127,Passing,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
completionAttempts,8-14,Comp-Att,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
yardsPerPass,7.5,Yards per pass,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
rushingYards,302,Rushing,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
rushingAttempts,42,Rushing Attempts,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
yardsPerRushAttempt,7.2,Yards per rush,68,s:20~l:23~t:68,boise-state-broncos,Boise State,Broncos,BSU,Boise State Broncos,Broncos,09347A,d8d9da,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,262500068
