stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
fumblesLost,0,Fumbles lost,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,322430166
interceptions,0,Interceptions thrown,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,322430166
possessionTime,31:47,Possession,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,322430166
firstDowns,17,1st Downs,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
thirdDownEff,3-12,3rd down efficiency,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
fourthDownEff,1-1,4th down efficiency,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
totalYards,272,Total Yards,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
netPassingYards,67,Passing,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
completionAttempts,7-15,Comp-Att,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
yardsPerPass,4.5,Yards per pass,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
rushingYards,205,Rushing,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
rushingAttempts,47,Rushing Attempts,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
yardsPerRushAttempt,4.4,Yards per rush,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
totalPenaltiesYards,6-30,Penalties,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
turnovers,2,Turnovers,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
fumblesLost,1,Fumbles lost,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
interceptions,1,Interceptions thrown,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
possessionTime,31:36,Possession,2579,s:20~l:23~t:2579,south-carolina-gamecocks,South Carolina,Gamecocks,SC,South Carolina Gamecocks,Gamecocks,670010,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,322430238
firstDowns,11,1st Downs,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
thirdDownEff,3-15,3rd down efficiency,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
fourthDownEff,1-4,4th down efficiency,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
totalYards,276,Total Yards,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
netPassingYards,214,Passing,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
completionAttempts,13-23,Comp-Att,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
yardsPerPass,9.3,Yards per pass,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
rushingYards,62,Rushing,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
rushingAttempts,36,Rushing Attempts,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
yardsPerRushAttempt,1.7,Yards per rush,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
totalPenaltiesYards,5-35,Penalties,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
turnovers,1,Turnovers,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
fumblesLost,0,Fumbles lost,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
interceptions,1,Interceptions thrown,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
possessionTime,28:00,Possession,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,322430238
firstDowns,25,1st Downs,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
thirdDownEff,2-11,3rd down efficiency,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
fourthDownEff,2-2,4th down efficiency,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
totalYards,618,Total Yards,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
netPassingYards,275,Passing,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
completionAttempts,24-32,Comp-Att,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
yardsPerPass,8.6,Yards per pass,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
rushingYards,343,Rushing,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
rushingAttempts,37,Rushing Attempts,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
yardsPerRushAttempt,9.3,Yards per rush,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
totalPenaltiesYards,8-79,Penalties,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
turnovers,2,Turnovers,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
fumblesLost,1,Fumbles lost,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
interceptions,1,Interceptions thrown,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
possessionTime,25:30,Possession,26,s:20~l:23~t:26,ucla-bruins,UCLA,Bruins,UCLA,UCLA Bruins,Bruins,005C8E,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,322430242
firstDowns,20,1st Downs,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
thirdDownEff,7-18,3rd down efficiency,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
fourthDownEff,0-0,4th down efficiency,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
totalYards,358,Total Yards,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
netPassingYards,184,Passing,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
completionAttempts,18-30,Comp-Att,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
yardsPerPass,6.1,Yards per pass,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
rushingYards,174,Rushing,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
rushingAttempts,48,Rushing Attempts,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
yardsPerRushAttempt,3.6,Yards per rush,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
totalPenaltiesYards,3-30,Penalties,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
turnovers,2,Turnovers,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
fumblesLost,1,Fumbles lost,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
interceptions,1,Interceptions thrown,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
possessionTime,31:59,Possession,242,s:20~l:23~t:242,rice-owls,Rice,Owls,RICE,Rice Owls,Owls,003D7D,d1d5d8,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,322430242
firstDowns,18,1st Downs,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
thirdDownEff,5-15,3rd down efficiency,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
fourthDownEff,1-1,4th down efficiency,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
totalYards,224,Total Yards,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
netPassingYards,229,Passing,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
completionAttempts,30-45,Comp-Att,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
yardsPerPass,5.1,Yards per pass,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
rushingYards,-5,Rushing,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
rushingAttempts,16,Rushing Attempts,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
yardsPerRushAttempt,-0.3,Yards per rush,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
totalPenaltiesYards,8-73,Penalties,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
turnovers,2,Turnovers,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
fumblesLost,0,Fumbles lost,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
interceptions,2,Interceptions thrown,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
possessionTime,25:29,Possession,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,322430252
firstDowns,24,1st Downs,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
thirdDownEff,10-17,3rd down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
fourthDownEff,1-1,4th down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
totalYards,426,Total Yards,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
netPassingYards,303,Passing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
completionAttempts,26-37,Comp-Att,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
yardsPerPass,8.2,Yards per pass,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
rushingYards,123,Rushing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
rushingAttempts,41,Rushing Attempts,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
yardsPerRushAttempt,3.0,Yards per rush,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
totalPenaltiesYards,10-112,Penalties,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
turnovers,0,Turnovers,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
fumblesLost,0,Fumbles lost,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
interceptions,0,Interceptions thrown,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
possessionTime,33:51,Possession,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,322430252
firstDowns,7,1st Downs,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
thirdDownEff,4-15,3rd down efficiency,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
fourthDownEff,0-1,4th down efficiency,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
totalYards,114,Total Yards,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
netPassingYards,79,Passing,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
completionAttempts,11-26,Comp-Att,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
yardsPerPass,3.0,Yards per pass,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
rushingYards,35,Rushing,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
rushingAttempts,24,Rushing Attempts,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
yardsPerRushAttempt,1.5,Yards per rush,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
totalPenaltiesYards,3-35,Penalties,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
turnovers,2,Turnovers,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
fumblesLost,1,Fumbles lost,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
interceptions,1,Interceptions thrown,2458,s:20~l:23~t:2458,northern-colorado-bears,Northern Colorado,Bears,UNCO,Northern Colorado Bears,Bears,13558D,ffc533,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,322430254
