stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
interceptions,4,Interceptions thrown,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,332410062
possessionTime,26:05,Possession,62,s:20~l:23~t:62,hawaii-rainbow-warriors,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Rainbow Warriors,003420,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,332410062
firstDowns,15,1st Downs,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
thirdDownEff,3-16,3rd down efficiency,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
fourthDownEff,1-3,4th down efficiency,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
totalYards,306,Total Yards,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
netPassingYards,175,Passing,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
completionAttempts,12-32,Comp-Att,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
yardsPerPass,5.5,Yards per pass,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
rushingYards,131,Rushing,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
rushingAttempts,39,Rushing Attempts,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
yardsPerRushAttempt,3.4,Yards per rush,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
totalPenaltiesYards,7-83,Penalties,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
turnovers,2,Turnovers,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
fumblesLost,1,Fumbles lost,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
interceptions,1,Interceptions thrown,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
possessionTime,27:42,Possession,282,s:20~l:23~t:282,indiana-state-sycamores,Indiana State,Sycamores,INST,Indiana State Sycamores,Sycamores,00669a,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,332410084
firstDowns,29,1st Downs,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
thirdDownEff,9-18,3rd down efficiency,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
fourthDownEff,1-2,4th down efficiency,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
totalYards,632,Total Yards,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
netPassingYards,319,Passing,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
completionAttempts,17-30,Comp-Att,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
yardsPerPass,10.6,Yards per pass,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
rushingYards,313,Rushing,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
rushingAttempts,54,Rushing Attempts,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
yardsPerRushAttempt,5.8,Yards per rush,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
totalPenaltiesYards,6-66,Penalties,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
turnovers,3,Turnovers,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
fumblesLost,1,Fumbles lost,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
interceptions,2,Interceptions thrown,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
possessionTime,32:29,Possession,84,s:20~l:23~t:84,indiana-hoosiers,Indiana,Hoosiers,IND,Indiana Hoosiers,Hoosiers,7D110C,eeedeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,332410084
firstDowns,21,1st Downs,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
thirdDownEff,6-18,3rd down efficiency,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
fourthDownEff,4-4,4th down efficiency,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
totalYards,419,Total Yards,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
netPassingYards,226,Passing,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
completionAttempts,36-51,Comp-Att,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
yardsPerPass,4.4,Yards per pass,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
rushingYards,193,Rushing,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
rushingAttempts,34,Rushing Attempts,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
yardsPerRushAttempt,5.7,Yards per rush,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
totalPenaltiesYards,1-15,Penalties,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
turnovers,2,Turnovers,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
fumblesLost,0,Fumbles lost,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
interceptions,2,Interceptions thrown,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
possessionTime,31:56,Possession,2439,s:20~l:23~t:2439,unlv-rebels,UNLV,Rebels,UNLV,UNLV Rebels,Rebels,000000,c2c4c6,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,332410135
firstDowns,17,1st Downs,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
thirdDownEff,8-14,3rd down efficiency,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
fourthDownEff,1-1,4th down efficiency,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
totalYards,320,Total Yards,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
netPassingYards,99,Passing,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
completionAttempts,10-23,Comp-Att,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
yardsPerPass,4.3,Yards per pass,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
rushingYards,221,Rushing,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
rushingAttempts,38,Rushing Attempts,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
yardsPerRushAttempt,5.8,Yards per rush,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
totalPenaltiesYards,1-5,Penalties,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
turnovers,1,Turnovers,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
fumblesLost,0,Fumbles lost,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
interceptions,1,Interceptions thrown,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
possessionTime,27:52,Possession,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,332410135
firstDowns,2,1st Downs,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
thirdDownEff,2-11,3rd down efficiency,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
fourthDownEff,0-0,4th down efficiency,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
totalYards,151,Total Yards,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
netPassingYards,49,Passing,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
completionAttempts,11-19,Comp-Att,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
yardsPerPass,2.6,Yards per pass,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
rushingYards,102,Rushing,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
rushingAttempts,24,Rushing Attempts,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
yardsPerRushAttempt,4.3,Yards per rush,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
totalPenaltiesYards,6-43,Penalties,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
turnovers,6,Turnovers,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
fumblesLost,3,Fumbles lost,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
interceptions,3,Interceptions thrown,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
possessionTime,21:39,Possession,2506,s:20~l:23~t:2506,presbyterian-college-blue-hose,Presbyterian College,Blue Hose,PRE,Presbyterian College Blue Hose,Blue Hose,194896,990134,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,332410154
firstDowns,25,1st Downs,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
thirdDownEff,5-18,3rd down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
fourthDownEff,3-3,4th down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
totalYards,408,Total Yards,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
netPassingYards,219,Passing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
completionAttempts,14-26,Comp-Att,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
yardsPerPass,8.4,Yards per pass,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
rushingYards,189,Rushing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
rushingAttempts,54,Rushing Attempts,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
yardsPerRushAttempt,3.5,Yards per rush,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
totalPenaltiesYards,4-35,Penalties,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
turnovers,2,Turnovers,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
fumblesLost,2,Fumbles lost,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
interceptions,0,Interceptions thrown,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
possessionTime,38:21,Possession,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,332410154
firstDowns,12,1st Downs,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,332410189
thirdDownEff,6-17,3rd down efficiency,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,332410189
fourthDownEff,0-2,4th down efficiency,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,332410189
totalYards,273,Total Yards,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,332410189
netPassingYards,222,Passing,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,332410189
completionAttempts,20-41,Comp-Att,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,332410189
yardsPerPass,5.4,Yards per pass,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,332410189
rushingYards,51,Rushing,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,332410189
rushingAttempts,24,Rushing Attempts,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,332410189
