game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns
252600087,87,s:20~l:23~t:87,notre-dame-fighting-irish,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Fighting Irish,00122b,ae9142,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,150339,s:20~l:23~a:150339,b1d76c3c40c3f04507580c37b83a7807,Tom,Zbikowski,Tom Zbikowski,,,,,,,,,,,,,,,,,,,2,22,11.0,18,0,,,,,,,,,,,,,,,,
252600087,87,s:20~l:23~t:87,notre-dame-fighting-irish,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Fighting Irish,00122b,ae9142,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,130208,s:20~l:23~a:130208,22ee4aeeef2d7b5939a67977a6c573b9,D.J.,Fitzpatrick,D.J. Fitzpatrick,,,,,,,,,,,,,,,,,,,,,,,,2/3,66.7,48,5/5,11,,,,,,,,,,,
252600087,87,s:20~l:23~t:87,notre-dame-fighting-irish,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Fighting Irish,00122b,ae9142,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,130208,s:20~l:23~a:130208,22ee4aeeef2d7b5939a67977a6c573b9,D.J.,Fitzpatrick,D.J. Fitzpatrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,160,40.0,0,0,50,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,137189,s:20~l:23~a:137189,fec4a5a074293332afc021c366a96ea4,Matt,Moore,Matt Moore,25/48,317,6.6,1,1,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,145056,s:20~l:23~a:145056,f651fb3637daf3f9feb7ee02abac680e,Ryan,Gunderson,Ryan Gunderson,7/10,55,5.5,0,0,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156152,s:20~l:23~a:156152,ddb0f8da52bc011fe9274028231a727d,Sam,Paulescu,Sam Paulescu,1/1,5,5.0,0,0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,145041,s:20~l:23~a:145041,ef85ee1e8e0870d6bc2b07b1b63b2835,Yvenson,Bernard,Yvenson Bernard,,,,,,,18,66,3.7,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,134549,s:20~l:23~a:134549,4a023d93f163ac8c3ed38f241cb7f1ab,Jimtavis,Walker,Jimtavis Walker,,,,,,,5,10,2.0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156138,s:20~l:23~a:156138,af00824970578da0bffc51187ef39e6e,Patrick,Fuller,Patrick Fuller,,,,,,,3,7,2.3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,168843,s:20~l:23~a:168843,56385f078d6521b5406f1e9b5bca9673,Nate,Wright,Nate Wright,,,,,,,3,3,1.0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,137189,s:20~l:23~a:137189,fec4a5a074293332afc021c366a96ea4,Matt,Moore,Matt Moore,,,,,,,6,-44,-7.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,133965,s:20~l:23~a:133965,0d5db4369a1c85a8ca5f707b73c12b29,Mike,Hass,Mike Hass,,,,,,,,,,,,9,163,18.1,1,31,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,122278,s:20~l:23~a:122278,837fdeba2edcb37aa86fe82f9a116869,Josh,Hawkins,Josh Hawkins,,,,,,,,,,,,5,63,12.6,0,20,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,145041,s:20~l:23~a:145041,ef85ee1e8e0870d6bc2b07b1b63b2835,Yvenson,Bernard,Yvenson Bernard,,,,,,,,,,,,6,55,9.2,0,18,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,122279,s:20~l:23~a:122279,1278e963af736880a4fd9f3b00c8c5c6,Dan,Haines,Dan Haines,,,,,,,,,,,,6,48,8.0,0,13,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,168841,s:20~l:23~a:168841,51f872f56179e1e422415dd75f31c3de,Jason,Van Diver,Jason Van Diver,,,,,,,,,,,,3,30,10.0,0,15,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156163,s:20~l:23~a:156163,f79c9ccfb8645c45c168f1a01ee48fee,Kevin,Swanigan,Kevin Swanigan,,,,,,,,,,,,2,13,6.5,0,7,,,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156139,s:20~l:23~a:156139,ea15f8ff41dca7a90d379783c01de647,Lamar,Herron,Lamar Herron,,,,,1,,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156162,s:20~l:23~a:156162,f8a75d332cb8568dc76421ea06f7c35c,Sammie,Stroughter,Sammie Stroughter,,,,,,,,,,,,,,,,,,,2,4,2.0,4,0,,,,,,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156159,s:20~l:23~a:156159,c30ac99b881c74d615eae9b56b8a0364,Alexis,Serna,Alexis Serna,,,,,,,,,,,,,,,,,,,,,,,,2/2,100.0,46,3/3,9,,,,,,,,,,,
252600097,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,156152,s:20~l:23~a:156152,ddb0f8da52bc011fe9274028231a727d,Sam,Paulescu,Sam Paulescu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,180,45.0,0,0,50,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,164609,s:20~l:23~a:164609,6c59128b58bb37bc74d0c14e528437c6,Brian,Brohm,Brian Brohm,18/22,368,16.7,5,1,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,169219,s:20~l:23~a:169219,5d18ab811899a61add337659481fb730,Hunter,Cantwell,Hunter Cantwell,3/3,60,20.0,1,0,99.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,149846,s:20~l:23~a:149846,4d36ffd0f5293b26a8d5b86c0557a782,Michael,Bush,Michael Bush,,,,,,,11,57,5.2,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,149910,s:20~l:23~a:149910,bdb1da605f7929be2102621398f5c337,Kolby,Smith,Kolby Smith,,,,,,,6,53,8.8,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,169218,s:20~l:23~a:169218,2bf1fd793e6b5d803f92cc01b39dfc61,George,Stripling,George Stripling,,,,,,,3,21,7.0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,137150,s:20~l:23~a:137150,c75dd3080c6a672cbb0fababc6a65375,Robert,Haskins,Robert Haskins,,,,,,,1,2,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,164609,s:20~l:23~a:164609,6c59128b58bb37bc74d0c14e528437c6,Brian,Brohm,Brian Brohm,,,,,,,4,-8,-2.0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,169217,s:20~l:23~a:169217,e66665a8492a42520e78fc78848c4336,Mario,Urrutia,Mario Urrutia,,,,,,,,,,,,7,175,25.0,2,69,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,149854,s:20~l:23~a:149854,3e4c21294e3546522e3300e15a832dd9,Harry,Douglas,Harry Douglas,,,,,,,,,,,,3,91,30.3,1,46,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,112534,s:20~l:23~a:112534,5d5ae9d39a8cc5d8504db2106d89a76c,Joshua,Tinch,Joshua Tinch,,,,,,,,,,,,3,64,21.3,1,28,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,123459,s:20~l:23~a:123459,644cf799ed02b9e348ce14fb30947cf6,Montrell,Jones,Montrell Jones,,,,,,,,,,,,3,60,20.0,1,32,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,149846,s:20~l:23~a:149846,4d36ffd0f5293b26a8d5b86c0557a782,Michael,Bush,Michael Bush,,,,,,,,,,,,3,40,13.3,0,15,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,167395,s:20~l:23~a:167395,002473cba268db86a762b152a970ca85,Gary,Barnidge,Gary Barnidge,,,,,,,,,,,,1,4,4.0,1,4,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,149910,s:20~l:23~a:149910,bdb1da605f7929be2102621398f5c337,Kolby,Smith,Kolby Smith,,,,,,,,,,,,1,-6,-6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,112532,s:20~l:23~a:112532,d629bbbe4513a5153928930405e2e492,Brent,Johnson,Brent Johnson,,,,,1,,,,,,,,,,,,15,1,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,112538,s:20~l:23~a:112538,ea1eed0439e21d02687be2c4abc73b65,Brandon,Johnson,Brandon Johnson,,,,,1,,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,123459,s:20~l:23~a:123459,644cf799ed02b9e348ce14fb30947cf6,Montrell,Jones,Montrell Jones,,,,,,,,,,,,,,,,,,,3,13,4.3,8,0,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,112538,s:20~l:23~a:112538,ea1eed0439e21d02687be2c4abc73b65,Brandon,Johnson,Brandon Johnson,,,,,,,,,,,,,,,,,,,1,4,4.0,4,0,,,,,,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,157387,s:20~l:23~a:157387,f06e6d6c471b583631d19a9d26edabe9,Arthur,Carmody,Arthur Carmody,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,9/9,9,,,,,,,,,,,
252600097,97,s:20~l:23~t:97,louisville-cardinals,Louisville,Cardinals,LOU,Louisville Cardinals,Cardinals,ad000a,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,157389,s:20~l:23~a:157389,ac61b2fc491f20216fc6d0e42b2b5324,Todd,Flannery,Todd Flannery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,112,37.3,0,0,47,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,167354,s:20~l:23~a:167354,52940db121a0dd0fbf0f2ecf94d5a772,Drew,Weatherford,Drew Weatherford,20/38,231,6.1,2,1,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136676,s:20~l:23~a:136676,c3d718b47ce66e61e17e82adbeabd556,Leon,Washington,Leon Washington,,,,,,,5,24,4.8,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136616,s:20~l:23~a:136616,655d0b76dbd02f7c31ea7cfeb3b82369,Lorenzo,Booker,Lorenzo Booker,,,,,,,8,6,0.8,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,167354,s:20~l:23~a:167354,52940db121a0dd0fbf0f2ecf94d5a772,Drew,Weatherford,Drew Weatherford,,,,,,,6,-17,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136623,s:20~l:23~a:136623,64c0848dba2c28071f951bf55f6d9bdc,Chris,Davis,Chris Davis,,,,,,,,,,,,4,53,13.3,0,29,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,145755,s:20~l:23~a:145755,dc680d4105005c83a823d0414adadf1f,De'Cody,Fagg,De'Cody Fagg,,,,,,,,,,,,4,53,13.3,0,25,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136616,s:20~l:23~a:136616,655d0b76dbd02f7c31ea7cfeb3b82369,Lorenzo,Booker,Lorenzo Booker,,,,,,,,,,,,2,36,18.0,0,33,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,169010,s:20~l:23~a:169010,d1ecd1d26d482cc1312b193abaac0373,Greg,Carr,Greg Carr,,,,,,,,,,,,3,34,11.3,2,20,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136676,s:20~l:23~a:136676,c3d718b47ce66e61e17e82adbeabd556,Leon,Washington,Leon Washington,,,,,,,,,,,,4,31,7.8,0,13,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,116835,s:20~l:23~a:116835,a3b10c648e84d370ed24f829a019c113,Matt,Henshaw,Matt Henshaw,,,,,,,,,,,,2,17,8.5,0,9,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,173658,s:20~l:23~a:173658,c4274637d5fffa76752418e8d5d1f108,Rod,Owens,Rod Owens,,,,,,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,173657,s:20~l:23~a:173657,ec2549784af44b9978f64304da8cce94,Derek,Nicholson,Derek Nicholson,,,,,2,,,,,,,,,,,,59,1,,,,,,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,136676,s:20~l:23~a:136676,c3d718b47ce66e61e17e82adbeabd556,Leon,Washington,Leon Washington,,,,,,,,,,,,,,,,,,,2,16,8.0,9,0,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,168999,s:20~l:23~a:168999,573b8279a38c49db43febb278c574346,Darius,McClure,Darius McClure,,,,,,,,,,,,,,,,,,,1,13,13.0,13,0,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,173660,s:20~l:23~a:173660,fc8c94aa84c44d835008191d296985d3,Fred,Rouse,Fred Rouse,,,,,,,,,,,,,,,,,,,3,5,1.7,5,0,,,,,,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,168469,s:20~l:23~a:168469,700469fdf6a9ccfa2c0b3db4af653bfd,Gary,Cismesia,Gary Cismesia,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,4/4,4,,,,,,,,,,,
252600103,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,116900,s:20~l:23~a:116900,49ccaa8d05b7699a37297f65ff8c3b82,Chris,Hall,Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,271,38.7,0,0,47,,,,,
252600103,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,115987,s:20~l:23~a:115987,169e3e307fd8167f0e089c6e1c751bf8,Quinton,Porter,Quinton Porter,20/31,151,4.9,1,2,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,146254,s:20~l:23~a:146254,c79f38c2a37e5dfcdd3da91f4811b2cd,Matt,Ryan,Matt Ryan,7/11,89,8.1,0,0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,146259,s:20~l:23~a:146259,c9039bdeac095e3e75b9769610a65250,L.V.,Whitworth,L.V. Whitworth,,,,,,,23,77,3.3,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,146241,s:20~l:23~a:146241,ff7793d2178d7fdc0bb759c5fbc47326,Andre,Callender,Andre Callender,,,,,,,13,49,3.8,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,146254,s:20~l:23~a:146254,c79f38c2a37e5dfcdd3da91f4811b2cd,Matt,Ryan,Matt Ryan,,,,,,,4,13,3.3,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,115987,s:20~l:23~a:115987,169e3e307fd8167f0e089c6e1c751bf8,Quinton,Porter,Quinton Porter,,,,,,,3,7,2.3,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,160260,s:20~l:23~a:160260,061587b2696d4e44900eea1a9303acbc,Brian,Toal,Brian Toal,,,,,,,4,4,1.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,135766,s:20~l:23~a:135766,ef2d112086ab93bcb19e9490d620ace5,Will,Blackmon,Will Blackmon,,,,,,,1,-10,-10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252600103,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,115985,s:20~l:23~a:115985,f7eed1b63e0c49e5075e0d591f458057,Larry,Lester,Larry Lester,,,,,,,,,,,,5,55,11.0,0,19,,,,,,,,,,,,,,,,,,,,,,,
