game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161621,s:20~l:23~a:161621,a035c6d11c4b3218f8cc5b257875805b,Brandon,Thornton,Brandon Thornton,,,,,,,9,17,1.9,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,245353,s:20~l:23~a:245353,b3d734a0e2a3548c5c3b77ce9cf78b01,Boobie,Dixon,Boobie Dixon,,,,,,,10,14,1.4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161604,s:20~l:23~a:161604,aff360b5ebb67ed532b2d2e7f210b1f0,Mike,Henig,Mike Henig,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,188255,s:20~l:23~a:188255,0424d47773c0c930abcacca543d7f591,Arnil,Stallworth,Arnil Stallworth,,,,,,,2,-3,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,160450,s:20~l:23~a:160450,b3f83ee7bb1a1a5e14a670fed5d575a3,Tony,Burks,Tony Burks,,,,,,,,,,,,7,192,27.4,2,75,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,169723,s:20~l:23~a:169723,55bf358cd0be685b04ebb111f4944a41,Jamayel,Smith,Jamayel Smith,,,,,,,,,,,,6,93,15.5,1,26,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,175849,s:20~l:23~a:175849,c95b38796792714f2c25e3a62f683389,Aubrey,Bell,Aubrey Bell,,,,,,,,,,,,1,49,49.0,0,49,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,134652,s:20~l:23~a:134652,91b94bc14585c2d45c7b8fedd1197667,Will,Prosser,Will Prosser,,,,,,,,,,,,1,16,16.0,0,16,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,146863,s:20~l:23~a:146863,af893d13c633b41eaa8b9535a8d0c6a3,Jason,Husband,Jason Husband,,,,,,,,,,,,2,16,8.0,0,13,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,169713,s:20~l:23~a:169713,001bee350ff23326a8e1c07cc937ed90,Casey,Rogers,Casey Rogers,,,,,,,,,,,,1,13,13.0,0,13,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,146873,s:20~l:23~a:146873,e9bf9e72534f55ba6d73856be4c533c4,Dezmond,Sherrod,Dezmond Sherrod,,,,,,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161621,s:20~l:23~a:161621,a035c6d11c4b3218f8cc5b257875805b,Brandon,Thornton,Brandon Thornton,,,,,,,,,,,,3,1,0.3,0,6,,,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,134633,s:20~l:23~a:134633,dde6bd694cdf4ba0ed85e1c6ac66cc65,David,Heard,David Heard,,,,,1,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,175875,s:20~l:23~a:175875,ccc76ae590982c6463b261ce3c855139,Derek,Pegues,Derek Pegues,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5,1,0,,,,,,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,161598,s:20~l:23~a:161598,9a8d826ba3151f1f3b1a804f2921a485,Adam,Carlson,Adam Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,45,4/4,7,,,,,,
263010344,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,175871,s:20~l:23~a:175871,e61eadf0a133ca782c846c4807fd3cf9,Blake,McAdams,Blake McAdams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,129,32.3,0,0,47
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,148066,s:20~l:23~a:148066,395352b5282afb79a4e3712a4fb4fbc7,John,Beck,John Beck,23/31,258,8.3,3,0,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,135271,s:20~l:23~a:135271,751e36564ea5a680cf68e658bd8138b4,Fui,Vakapuna,Fui Vakapuna,,,,,,,12,52,4.3,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,135219,s:20~l:23~a:135219,0b3509ac46bfb024bb00199251548edc,Curtis,Brown,Curtis Brown,,,,,,,10,42,4.2,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,148066,s:20~l:23~a:148066,395352b5282afb79a4e3712a4fb4fbc7,John,Beck,John Beck,,,,,,,4,28,7.0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,134674,s:20~l:23~a:134674,fddc131c1f7981de15c634635c8d3906,Manase,Tonga,Manase Tonga,,,,,,,7,23,3.3,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,156978,s:20~l:23~a:156978,bf2498df4767d8eb667e411536cac825,Joe,Semanoff,Joe Semanoff,,,,,,,1,8,8.0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,161976,s:20~l:23~a:161976,48441ae4f59c89ff187a472b250e6275,Jonny,Harline,Jonny Harline,,,,,,,,,,,,4,68,17.0,1,29,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,162006,s:20~l:23~a:162006,26d876bb3f7b8dc36e646ef66d029cb2,Michael,Reed,Michael Reed,,,,,,,,,,,,4,47,11.8,1,19,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,100410,s:20~l:23~a:100410,70ff76afd61f7c1220db4406a84238ec,Zac,Collie,Zac Collie,,,,,,,,,,,,2,26,13.0,0,15,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,135219,s:20~l:23~a:135219,0b3509ac46bfb024bb00199251548edc,Curtis,Brown,Curtis Brown,,,,,,,,,,,,3,22,7.3,0,8,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,135220,s:20~l:23~a:135220,576d18b17b09ae2fa24d7bac8ef18616,Daniel,Coats,Daniel Coats,,,,,,,,,,,,2,21,10.5,0,12,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,134674,s:20~l:23~a:134674,fddc131c1f7981de15c634635c8d3906,Manase,Tonga,Manase Tonga,,,,,,,,,,,,3,17,5.7,0,7,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,156944,s:20~l:23~a:156944,d38b92f1ca99b179b7ba9cbee113ddce,Nathan,Meikle,Nathan Meikle,,,,,,,,,,,,1,16,16.0,0,16,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,135271,s:20~l:23~a:135271,751e36564ea5a680cf68e658bd8138b4,Fui,Vakapuna,Fui Vakapuna,,,,,,,,,,,,2,14,7.0,1,10,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,156943,s:20~l:23~a:156943,94476ec0f57b13fa71911406243e6afe,Bryce,Mahuika,Bryce Mahuika,,,,,,,,,,,,1,14,14.0,0,14,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,148064,s:20~l:23~a:148064,964e3e2d68dfd57d0b39c28a2cf18598,Matt,Allen,Matt Allen,,,,,,,,,,,,1,13,13.0,0,13,,,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,104019,s:20~l:23~a:104019,2b65a3de0cfbdb2e0447ce80747de6ef,Aaron,Wagner,Aaron Wagner,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,156944,s:20~l:23~a:156944,d38b92f1ca99b179b7ba9cbee113ddce,Nathan,Meikle,Nathan Meikle,,,,,,,,,,,,,,,,,,,,,,,,2,26,13.0,26,0,,,,,,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,135252,s:20~l:23~a:135252,dd25918488356015dd7e8703d21a76f3,Jared,McLaughlin,Jared McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2/2,100.0,53,3/4,9,,,,,,
263012005,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,119012,s:20~l:23~a:119012,509bbf4dbf335c57675d20889b16c042,Derek,McLaughlin,Derek McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40,40.0,0,0,40
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,169733,s:20~l:23~a:169733,28668c7d33d5dd18e60547f908a6e47f,Jim,Ollis,Jim Ollis,2/4,23,5.8,0,0,96.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,164361,s:20~l:23~a:164361,83c04583eb690805d61374ac680fed82,Shaun,Carney,Shaun Carney,2/6,16,2.7,0,1,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,152498,s:20~l:23~a:152498,9d182857c4cc569859151d6333c54c8a,Jacobe,Kendrick,Jacobe Kendrick,,,,,,,14,58,4.1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,164361,s:20~l:23~a:164361,83c04583eb690805d61374ac680fed82,Shaun,Carney,Shaun Carney,,,,,,,10,50,5.0,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,169733,s:20~l:23~a:169733,28668c7d33d5dd18e60547f908a6e47f,Jim,Ollis,Jim Ollis,,,,,,,4,25,6.3,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,169755,s:20~l:23~a:169755,880ca7788461e3e08b4ed3d6a7ed11bc,Ryan,Williams,Ryan Williams,,,,,,,4,16,4.0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,169756,s:20~l:23~a:169756,3cf3f23d5f40f5789a2067f82264fcf6,Scott,Peeples,Scott Peeples,,,,,,,4,13,3.3,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,175929,s:20~l:23~a:175929,fe5acae2e777f08ea21398bd6544d779,Chad,Hall,Chad Hall,,,,,,,6,13,2.2,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,156977,s:20~l:23~a:156977,749e5b8ce763b7c45c8b0b0db1af0a4b,Beau,Suder,Beau Suder,,,,,,,3,6,2.0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,169734,s:20~l:23~a:169734,628ffd445c39e20f9465b5e3504e38b9,Kip,McCarthy,Kip McCarthy,,,,,,,2,5,2.5,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,169783,s:20~l:23~a:169783,bd07c02966288977cd2e5cf6cba3d9f8,Vic,Thompson,Vic Thompson,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,164362,s:20~l:23~a:164362,8c8a10afa4e586070ee24fbf300cd6cc,Justin,Handley,Justin Handley,,,,,,,1,1,1.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,190218,s:20~l:23~a:190218,67ef712ccb53d774ec6d2660ebd551c4,Mark,Root,Mark Root,,,,,,,,,,,,1,16,16.0,0,16,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,169783,s:20~l:23~a:169783,bd07c02966288977cd2e5cf6cba3d9f8,Vic,Thompson,Vic Thompson,,,,,,,,,,,,2,16,8.0,0,12,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,156977,s:20~l:23~a:156977,749e5b8ce763b7c45c8b0b0db1af0a4b,Beau,Suder,Beau Suder,,,,,,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,156036,s:20~l:23~a:156036,dab30743494bfd22bbbc1b5fa3f8f046,Chris,Sutton,Chris Sutton,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,134695,s:20~l:23~a:134695,4eb49aa5f37f509c1ff79166f40c7faf,Zach,Sasser,Zach Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,2/2,2,,,,,,
263012005,2005,s:20~l:23~t:2005,air-force-falcons,Air Force,Falcons,AFA,Air Force Falcons,Falcons,004a7b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,134695,s:20~l:23~a:134695,4eb49aa5f37f509c1ff79166f40c7faf,Zach,Sasser,Zach Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,132,44.0,0,0,60
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,134493,s:20~l:23~a:134493,df9243dbbed39e5e0a354e5fe1aed1a2,Perry,Patterson,Perry Patterson,13/29,119,4.1,0,0,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,190183,s:20~l:23~a:190183,5238d3aeed4ce2a02db59014ca2098fd,Delone,Carter,Delone Carter,,,,,,,21,85,4.0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,165295,s:20~l:23~a:165295,385803cbadc939b1aaa3130e43041c3d,Tony,Fiammetta,Tony Fiammetta,,,,,,,2,4,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,178728,s:20~l:23~a:178728,6f0fd4cbd1ed06ef3361dca214858f53,Curtis,Brinkley,Curtis Brinkley,,,,,,,2,1,0.5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,134493,s:20~l:23~a:134493,df9243dbbed39e5e0a354e5fe1aed1a2,Perry,Patterson,Perry Patterson,,,,,,,6,-29,-4.8,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,190199,s:20~l:23~a:190199,fe24520a84d71c39b57b5ac8603ae828,Mike,Williams,Mike Williams,,,,,,,,,,,,1,31,31.0,0,31,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,165313,s:20~l:23~a:165313,6a0de5b05766e3f1d56c32de62dbf13b,Rice,Moss,Rice Moss,,,,,,,,,,,,2,25,12.5,0,13,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,165292,s:20~l:23~a:165292,00b0933c782cff2cc11273cfa688d376,Tom,Ferron,Tom Ferron,,,,,,,,,,,,3,21,7.0,0,13,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,190185,s:20~l:23~a:190185,e3459118c85493d5685811f5cbd3ed58,Donte,Davis,Donte Davis,,,,,,,,,,,,1,19,19.0,0,19,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,190183,s:20~l:23~a:190183,5238d3aeed4ce2a02db59014ca2098fd,Delone,Carter,Delone Carter,,,,,,,,,,,,2,9,4.5,0,14,,,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,156911,s:20~l:23~a:156911,0850e8adbc284a099e1b8b0927466356,Joe,Fields,Joe Fields,,,,,1,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,165312,s:20~l:23~a:165312,defc0f2db18a79b2bb5c458f2b3d615d,Ben,Maljovec,Ben Maljovec,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,183804,s:20~l:23~a:183804,7bff574d01da152c8fd406814d11b032,Max,Meisel,Max Meisel,,,,,,,,,,,,,,,,,,,,,,,,2,7,3.5,7,0,,,,,,,,,,,
263012132,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,175924,s:20~l:23~a:175924,478034508d0548cdf9f504843b9ec0c3,Patrick,Shadle,Patrick Shadle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,23,0/0,3,,,,,,
